,BusNum,BusNum:1,LineCircuit,BranchDeviceType,ConsolidateBranch,LineStatus,NormLineStatus,SeriesCapStatus,LineMeter:1,LineR,LineX,LineC,LineG,LineLength,LineMonEle,LSName,LineAMVA,LineAMVA:1,LineAMVA:2,LineAMVA:3,LineAMVA:4,LineAMVA:5,LineAMVA:6,LineAMVA:7,LineAMVA:8,LineAMVA:9,LineAMVA:10,LineAMVA:11,LineAMVA:12,LineAMVA:13,LineAMVA:14,OwnerNum,OwnPercent,OwnerNum:1,OwnPercent:1,OwnerNum:2,OwnPercent:2,OwnerNum:3,OwnPercent:3,OwnerNum:4,OwnPercent:4,OwnerNum:5,OwnPercent:5,OwnerNum:6,OwnPercent:6,OwnerNum:7,OwnPercent:7,EMSType,EMSDeviceID,EMSDeviceID:1,EMSType:1,EMSDeviceID:2,EMSDeviceID:3,DataMaintainerAssign,AllLabels
2078,20186,20136,1,Line,Closed,Closed,NO,20186,0.00167075975332409143,0.00831058435142040253,0.00224540592171251774,0.00000000000000000000,2.05820631980895996000,YES,Default,233.19280147552490200000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2079,20136,20234,1,Line,Closed,Closed,NO,20136,0.00208829832263290882,0.01255677826702594760,0.04129681363701820370,0.00000000000000000000,9.07151508331298828000,YES,Default,216.27256870269775400000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2080,20136,20457,1,Line,Closed,Closed,NO,20136,0.00812547560781240463,0.04724524542689323430,0.08837470412254333500,0.00000000000000000000,27.82417106628417970000,YES,Default,281.94429874420166000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2081,20137,20138,1,Line,Closed,Closed,NO,20137,0.00027887121541425586,0.00116500409785658121,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2082,20190,20137,1,Line,Closed,Closed,NO,20190,0.00206031068228185177,0.00744017958641052246,0.00208025332540273666,0.00000000000000000000,1.78134274482727051000,YES,Default,191.61316156387329100000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2083,20137,20289,1,Line,Closed,Closed,NO,20137,0.00259773782454431057,0.01271872781217098240,0.00267930352129042149,0.00000000000000000000,2.56665921211242676000,YES,Default,218.33643913269043000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2084,20139,20140,1,Line,Closed,Closed,NO,20139,0.00028861573082394898,0.00104131596162915230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2085,21570,20139,1,Line,Closed,Closed,NO,21570,0.00157247867900878191,0.00923065096139907837,0.04544530436396598820,0.00000000000000000000,8.59798049926757812000,YES,Default,255.12845516204834000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2086,20141,20142,1,Line,Closed,Closed,NO,20141,0.00026001365040428937,0.00116401468403637409,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2087,20141,21569,1,Line,Closed,Closed,NO,20141,0.00414782622829079628,0.01711017638444900510,0.03049535304307937620,0.00000000000000000000,10.94797420501708980000,YES,Default,197.16789722442627000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2088,20143,20174,1,Line,Closed,Closed,NO,20143,0.00115278316661715508,0.00727938348427414894,0.00509971100836992264,0.00000000000000000000,2.58304119110107422000,YES,Default,178.24246883392334000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2089,20143,20185,1,Line,Closed,Closed,NO,20143,0.00311216036789119244,0.01454214658588171000,0.00536291860044002533,0.00000000000000000000,3.95412492752075195000,YES,Default,197.97095060348510700000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2090,20144,20145,1,Line,Closed,Closed,NO,20144,0.00022581871598958969,0.00108518416527658701,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2091,20144,20152,1,Line,Closed,Closed,NO,20144,0.00057741662021726370,0.00274718855507671833,0.00318056019023060799,0.00000000000000000000,1.24776399135589600000,YES,Default,196.47716283798217800000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2092,20144,20163,1,Line,Closed,Closed,NO,20144,0.00030933963716961443,0.00238579511642456055,0.00334655214101076126,0.00000000000000000000,1.25115430355072021000,YES,Default,228.97641658782959000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2093,20200,20144,1,Line,Closed,Closed,NO,20200,0.00279686111025512218,0.01587889716029167180,0.01266009546816349030,0.00000000000000000000,6.60896635055541992000,YES,Default,221.29726409912109400000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2094,20146,20147,1,Line,Closed,Closed,NO,20146,0.00028085039230063558,0.00116631318815052509,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2095,20146,20179,1,Line,Closed,Closed,NO,20146,0.00299362093210220337,0.01560714095830917360,0.01355837658047676090,0.00000000000000000000,6.00561666488647461000,YES,Default,198.44673871994018600000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2096,20146,20197,1,Line,Closed,Closed,NO,20146,0.00316240172833204269,0.01767977513372898100,0.00669330358505249023,0.00000000000000000000,4.78251934051513672000,YES,Default,208.62581729888916000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2097,20198,20148,1,Line,Closed,Closed,NO,20198,0.00040807729237712920,0.00275932275690138340,0.01493991166353225710,0.00000000000000000000,2.60824728012084961000,YES,Default,178.97108793258667000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2098,20149,20150,1,Line,Closed,Closed,NO,20149,0.00026325398357585073,0.00116455042734742165,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2099,20161,20149,1,Line,Closed,Closed,NO,20161,0.00178214488551020622,0.01042965985834598540,0.03171074017882347110,0.00000000000000000000,7.72710657119750977000,YES,Default,179.41651344299316400000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2100,20151,20160,1,Line,Closed,Closed,NO,20151,0.00219478155486285686,0.01334376726299524310,0.05417785793542861940,0.00000000000000000000,12.15209674835205080000,YES,Default,229.89952564239502000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2101,21558,20151,1,Line,Closed,Closed,NO,21558,0.01019679754972457890,0.05466352403163909910,0.01986212283372879030,0.00000000000000000000,14.25246334075927730000,YES,Default,182.50579833984375000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2102,20152,20356,1,Line,Closed,Closed,NO,20152,0.00287055107764899731,0.01357293408364057540,0.00488935597240924835,0.00000000000000000000,3.63529801368713379000,YES,Default,245.69118022918701200000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2103,20153,20154,1,Line,Closed,Closed,NO,20153,0.00020721042528748512,0.00116431072819977999,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2104,20153,20155,1,Line,Closed,Closed,NO,20153,0.00028949943953193724,0.00119856023229658604,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2105,20154,20173,1,Line,Closed,Closed,NO,20154,0.00198427820578217506,0.01129302941262722020,0.00164106453303247690,0.00000000000000000000,2.08264565467834473000,YES,Default,168.12496185302734400000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
2106,20154,20213,1,Line,Closed,Closed,NO,20154,0.00301880459301173687,0.01855275593698024750,0.00709355762228369713,0.00000000000000000000,5.09195518493652344000,YES,Default,204.78899478912353500000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
